# #nu(Hz) #T #rho #c #s
2.700000e+10 6.365088e-01 1.751426e-01 5.058379e-01 3.443786e-01
2.800000e+10 7.648970e-01 2.010703e-01 5.355917e-01 5.077201e-01
2.900000e+10 8.467790e-01 1.405825e-01 5.110364e-01 6.603886e-01
3.000000e+10 8.641706e-01 -5.817593e-03 4.749190e-01 7.219480e-01
3.100000e+10 8.361965e-01 -1.507922e-01 4.747932e-01 6.716084e-01
3.200000e+10 7.600530e-01 -2.152168e-01 4.842195e-01 5.448796e-01
3.300000e+10 6.488356e-01 -1.984435e-01 4.656740e-01 4.059009e-01
3.400000e+10 5.418256e-01 -1.480049e-01 4.260592e-01 3.002384e-01
3.500000e+10 4.627417e-01 -9.665608e-02 3.868235e-01 2.348512e-01
3.600000e+10 4.148663e-01 -5.278563e-02 3.592416e-01 2.006817e-01
3.700000e+10 3.949439e-01 -1.408169e-02 3.461637e-01 1.896129e-01
3.800000e+10 4.008284e-01 2.464225e-02 3.473115e-01 1.985723e-01
3.900000e+10 4.334972e-01 6.925355e-02 3.610033e-01 2.297833e-01
4.000000e+10 4.961652e-01 1.249324e-01 3.822530e-01 2.906106e-01
4.100000e+10 5.885374e-01 1.905764e-01 3.968906e-01 3.905571e-01
4.200000e+10 6.920602e-01 2.441280e-01 3.768467e-01 5.266265e-01
4.300000e+10 7.632957e-01 2.363149e-01 3.021072e-01 6.599295e-01
4.400000e+10 7.800225e-01 1.392529e-01 2.081348e-01 7.387311e-01
4.500000e+10 7.748644e-01 -1.062735e-02 1.605894e-01 7.579663e-01
4.600000e+10 7.734941e-01 -1.546003e-01 1.845747e-01 7.350673e-01
4.700000e+10 7.563634e-01 -2.429554e-01 2.543630e-01 6.695952e-01
4.800000e+10 6.994143e-01 -2.528591e-01 3.195019e-01 5.684727e-01
4.900000e+10 6.175481e-01 -2.068299e-01 3.505967e-01 4.644018e-01
5.000000e+10 5.428681e-01 -1.425073e-01 3.545280e-01 3.856259e-01
5.100000e+10 4.932341e-01 -7.968370e-02 3.485553e-01 3.397641e-01
5.200000e+10 4.729666e-01 -2.103843e-02 3.432969e-01 3.246569e-01
5.300000e+10 4.823679e-01 3.793994e-02 3.415601e-01 3.384909e-01
5.400000e+10 5.217829e-01 1.028693e-01 3.394270e-01 3.827070e-01
5.500000e+10 5.890614e-01 1.749333e-01 3.246467e-01 4.593433e-01
5.600000e+10 6.699347e-01 2.407623e-01 2.763919e-01 5.607615e-01
5.700000e+10 7.309972e-01 2.655016e-01 1.811530e-01 6.565436e-01
5.800000e+10 7.452400e-01 2.187055e-01 6.315138e-02 7.096213e-01
5.900000e+10 7.292944e-01 1.129948e-01 -2.760432e-02 7.199586e-01
6.000000e+10 7.196989e-01 -1.500707e-02 -6.255700e-02 7.168179e-01
6.100000e+10 7.302360e-01 -1.366009e-01 -3.951483e-02 7.162565e-01
6.200000e+10 7.447891e-01 -2.268165e-01 3.085816e-02 7.087403e-01
6.300000e+10 7.356088e-01 -2.615975e-01 1.230117e-01 6.764282e-01
6.400000e+10 6.943691e-01 -2.374048e-01 2.032781e-01 6.200527e-01
6.500000e+10 6.406600e-01 -1.762899e-01 2.536828e-01 5.612595e-01
6.600000e+10 5.987543e-01 -1.021261e-01 2.770977e-01 5.208588e-01
6.700000e+10 5.821033e-01 -2.556075e-02 2.820784e-01 5.085496e-01
6.800000e+10 5.948835e-01 5.251093e-02 2.716683e-01 5.266168e-01
6.900000e+10 6.349183e-01 1.321222e-01 2.404107e-01 5.725973e-01
7.000000e+10 6.906596e-01 2.048609e-01 1.769744e-01 6.353918e-01
7.100000e+10 7.376661e-01 2.481472e-01 7.638012e-02 6.904638e-01
7.200000e+10 7.516886e-01 2.378551e-01 -4.257014e-02 7.117925e-01
7.300000e+10 7.346774e-01 1.745615e-01 -1.443240e-01 6.988918e-01
7.400000e+10 7.120924e-01 8.186577e-02 -2.069912e-01 6.764083e-01
7.500000e+10 7.056247e-01 -1.821248e-02 -2.291935e-01 6.671168e-01
7.600000e+10 7.203215e-01 -1.125699e-01 -2.152436e-01 6.781307e-01
7.700000e+10 7.460897e-01 -1.887072e-01 -1.680754e-01 7.019901e-01
7.800000e+10 7.642385e-01 -2.303138e-01 -9.486214e-02 7.225076e-01
7.900000e+10 7.611419e-01 -2.259216e-01 -1.332640e-02 7.267179e-01
8.000000e+10 7.406668e-01 -1.799030e-01 5.462474e-02 7.164065e-01
8.100000e+10 7.194519e-01 -1.079716e-01 9.517292e-02 7.049080e-01
8.200000e+10 7.126104e-01 -2.455697e-02 1.040128e-01 7.045508e-01
8.300000e+10 7.258698e-01 6.091911e-02 7.969205e-02 7.189054e-01
8.400000e+10 7.538621e-01 1.387270e-01 2.077774e-02 7.406964e-01
8.500000e+10 7.810441e-01 1.936240e-01 -6.874494e-02 7.535342e-01
8.600000e+10 7.898856e-01 2.093736e-01 -1.719855e-01 7.419588e-01
8.700000e+10 7.758105e-01 1.822207e-01 -2.641665e-01 7.063240e-01
8.800000e+10 7.512083e-01 1.246803e-01 -3.293430e-01 6.635526e-01
8.900000e+10 7.328952e-01 5.361944e-02 -3.665785e-01 6.323611e-01
9.000000e+10 7.309067e-01 -1.935249e-02 -3.815691e-01 6.231012e-01
9.100000e+10 7.464748e-01 -8.713842e-02 -3.784049e-01 6.375274e-01
9.200000e+10 7.736863e-01 -1.424806e-01 -3.579801e-01 6.709248e-01
9.300000e+10 8.021166e-01 -1.757376e-01 -3.214518e-01 7.135658e-01
9.400000e+10 8.220261e-01 -1.779661e-01 -2.751717e-01 7.538803e-01
9.500000e+10 8.307060e-01 -1.470041e-01 -2.319084e-01 7.840158e-01
9.600000e+10 8.336096e-01 -8.969842e-02 -2.061080e-01 8.027320e-01
9.700000e+10 8.382979e-01 -1.830771e-02 -2.079142e-01 8.118989e-01
9.800000e+10 8.473354e-01 5.334200e-02 -2.402574e-01 8.108072e-01
9.900000e+10 8.559101e-01 1.111727e-01 -2.977757e-01 7.947026e-01
1.000000e+11 8.557406e-01 1.431567e-01 -3.671877e-01 7.595863e-01
1.010000e+11 8.427370e-01 1.443520e-01 -4.322996e-01 7.088619e-01
1.020000e+11 8.212122e-01 1.193594e-01 -4.823052e-01 6.538537e-01
1.030000e+11 8.004634e-01 7.819950e-02 -5.155030e-01 6.073574e-01
1.040000e+11 7.887120e-01 3.036143e-02 -5.359045e-01 5.778851e-01
1.050000e+11 7.900450e-01 -1.752873e-02 -5.481508e-01 5.686780e-01
1.060000e+11 8.043358e-01 -6.068588e-02 -5.549059e-01 5.790965e-01
1.070000e+11 8.281538e-01 -9.442863e-02 -5.568615e-01 6.056626e-01
1.080000e+11 8.560354e-01 -1.135884e-01 -5.542863e-01 6.423870e-01
1.090000e+11 8.824056e-01 -1.137685e-01 -5.490253e-01 6.813718e-01
1.100000e+11 9.036893e-01 -9.376775e-02 -5.454747e-01 7.143665e-01
1.110000e+11 9.190431e-01 -5.725620e-02 -5.493100e-01 7.345886e-01
1.120000e+11 9.289314e-01 -1.229615e-02 -5.644865e-01 7.376431e-01
1.130000e+11 9.331159e-01 3.093987e-02 -5.906521e-01 7.217189e-01
1.140000e+11 9.303611e-01 6.318593e-02 -6.229475e-01 6.881247e-01
1.150000e+11 9.201819e-01 7.889240e-02 -6.545816e-01 6.418985e-01
1.160000e+11 9.045840e-01 7.755592e-02 -6.804730e-01 5.909432e-01
1.170000e+11 8.878396e-01 6.271392e-02 -6.992636e-01 5.434672e-01
1.180000e+11 8.746612e-01 3.955522e-02 -7.126717e-01 5.055360e-01
1.190000e+11 8.684760e-01 1.298201e-02 -7.235279e-01 4.801973e-01
1.200000e+11 8.707059e-01 -1.306760e-02 -7.341845e-01 4.679008e-01
1.210000e+11 8.808552e-01 -3.545030e-02 -7.458881e-01 4.672261e-01
1.220000e+11 8.969690e-01 -5.152907e-02 -7.588965e-01 4.753675e-01
1.230000e+11 9.162536e-01 -5.922739e-02 -7.729572e-01 4.884156e-01
1.240000e+11 9.357721e-01 -5.749440e-02 -7.878021e-01 5.017287e-01
1.250000e+11 9.530503e-01 -4.688840e-02 -8.033629e-01 5.106021e-01
1.260000e+11 9.663828e-01 -2.980803e-02 -8.195804e-01 5.111705e-01
1.270000e+11 9.748208e-01 -1.005607e-02 -8.360118e-01 5.012572e-01
1.280000e+11 9.780703e-01 8.179968e-03 -8.516635e-01 4.808573e-01
1.290000e+11 9.765085e-01 2.149792e-02 -8.653090e-01 4.520476e-01
1.300000e+11 9.712499e-01 2.808868e-02 -8.761017e-01 4.183100e-01
1.310000e+11 9.640258e-01 2.788942e-02 -8.840197e-01 3.835064e-01
1.320000e+11 9.567990e-01 2.216513e-02 -8.898465e-01 3.509219e-01
1.330000e+11 9.512783e-01 1.286155e-02 -8.947768e-01 3.227067e-01
1.340000e+11 9.485604e-01 2.050419e-03 -8.999458e-01 2.997669e-01
1.350000e+11 9.490048e-01 -8.409582e-03 -9.061159e-01 2.819455e-01
1.360000e+11 9.523198e-01 -1.704130e-02 -9.135834e-01 2.683056e-01
1.370000e+11 9.577739e-01 -2.283838e-02 -9.222495e-01 2.574200e-01
1.380000e+11 9.644476e-01 -2.532529e-02 -9.317671e-01 2.476445e-01
1.390000e+11 9.714560e-01 -2.457971e-02 -9.416860e-01 2.373818e-01
1.400000e+11 9.780950e-01 -2.118192e-02 -9.515519e-01 2.253223e-01
1.410000e+11 9.838999e-01 -1.607259e-02 -9.609571e-01 2.106235e-01
1.420000e+11 9.886332e-01 -1.034157e-02 -9.695583e-01 1.929906e-01
1.430000e+11 9.922354e-01 -5.003217e-03 -9.770881e-01 1.726406e-01
1.440000e+11 9.947666e-01 -8.187186e-04 -9.833660e-01 1.501708e-01
1.450000e+11 9.963516e-01 1.795996e-03 -9.883029e-01 1.263747e-01
1.460000e+11 9.971336e-01 2.770540e-03 -9.918931e-01 1.020577e-01
1.470000e+11 9.972430e-01 2.308678e-03 -9.941934e-01 7.789489e-02
1.480000e+11 9.967835e-01 7.784191e-04 -9.953002e-01 5.435248e-02
1.490000e+11 9.958385e-01 -1.402828e-03 -9.953336e-01 3.167322e-02
1.500000e+11 9.944901e-01 -3.861443e-03 -9.944332e-01 9.913204e-03
1.510000e+11 9.928400e-01 -6.322675e-03 -9.927590e-01 -1.099237e-02
1.520000e+11 9.910189e-01 -8.622315e-03 -9.904915e-01 -3.115753e-02
1.530000e+11 9.891791e-01 -1.068062e-02 -9.878218e-01 -5.068811e-02
1.540000e+11 9.874731e-01 -1.245301e-02 -9.849349e-01 -6.965201e-02
1.550000e+11 9.860269e-01 -1.387688e-02 -9.819868e-01 -8.808202e-02
1.560000e+11 9.849197e-01 -1.483345e-02 -9.790859e-01 -1.060071e-01
1.570000e+11 9.841781e-01 -1.513911e-02 -9.762811e-01 -1.235013e-01
1.580000e+11 9.837891e-01 -1.457279e-02 -9.735618e-01 -1.407341e-01
1.590000e+11 9.837246e-01 -1.293681e-02 -9.708663e-01 -1.580046e-01
1.600000e+11 9.839689e-01 -1.013845e-02 -9.680946e-01 -1.757413e-01
1.610000e+11 9.845310e-01 -6.271793e-03 -9.651156e-01 -1.944576e-01
1.620000e+11 9.854292e-01 -1.676221e-03 -9.617636e-01 -2.146595e-01
1.630000e+11 9.866474e-01 3.049285e-03 -9.578252e-01 -2.367163e-01
1.640000e+11 9.880740e-01 7.090308e-03 -9.530308e-01 -2.607149e-01
1.650000e+11 9.894548e-01 9.526367e-03 -9.470717e-01 -2.863305e-01
1.660000e+11 9.903858e-01 9.503666e-03 -9.396585e-01 -3.127549e-01
1.670000e+11 9.903645e-01 6.454303e-03 -9.306151e-01 -3.387265e-01
1.680000e+11 9.888857e-01 3.194928e-04 -9.199707e-01 -3.626965e-01
1.690000e+11 9.855480e-01 -8.293487e-03 -9.079937e-01 -3.831234e-01
1.700000e+11 9.801378e-01 -1.809939e-02 -8.951357e-01 -3.988415e-01
1.710000e+11 9.726822e-01 -2.731581e-02 -8.819039e-01 -4.094020e-01
1.720000e+11 9.634972e-01 -3.401593e-02 -8.687392e-01 -4.152855e-01
1.730000e+11 9.532411e-01 -3.655728e-02 -8.559668e-01 -4.179151e-01
1.740000e+11 9.429439e-01 -3.394945e-02 -8.438242e-01 -4.194655e-01
1.750000e+11 9.339416e-01 -2.605070e-02 -8.324951e-01 -4.225166e-01
1.760000e+11 9.276666e-01 -1.357219e-02 -8.220628e-01 -4.296439e-01
1.770000e+11 9.253091e-01 2.032373e-03 -8.123585e-01 -4.430197e-01
1.780000e+11 9.274307e-01 1.868118e-02 -8.027738e-01 -4.640398e-01
1.790000e+11 9.336386e-01 3.374024e-02 -7.921801e-01 -4.929435e-01
1.800000e+11 9.424607e-01 4.415815e-02 -7.791310e-01 -5.284288e-01
1.810000e+11 9.515707e-01 4.687086e-02 -7.624454e-01 -5.674214e-01
1.820000e+11 9.584247e-01 3.962850e-02 -7.420278e-01 -6.053117e-01
1.830000e+11 9.610759e-01 2.206923e-02 -7.194168e-01 -6.368825e-01
1.840000e+11 9.586566e-01 -3.532802e-03 -6.974615e-01 -6.576910e-01
1.850000e+11 9.511818e-01 -3.242792e-02 -6.790641e-01 -6.652573e-01
1.860000e+11 9.389862e-01 -5.853951e-02 -6.657424e-01 -6.595872e-01
1.870000e+11 9.225148e-01 -7.614588e-02 -6.570009e-01 -6.431058e-01
1.880000e+11 9.027650e-01 -8.143721e-02 -6.508844e-01 -6.202436e-01
1.890000e+11 8.818726e-01 -7.333009e-02 -6.451943e-01 -5.966962e-01
1.900000e+11 8.630970e-01 -5.323518e-02 -6.384152e-01 -5.783843e-01
1.910000e+11 8.500274e-01 -2.410231e-02 -6.297467e-01 -5.704251e-01
1.920000e+11 8.454462e-01 1.046784e-02 -6.183825e-01 -5.764310e-01
1.930000e+11 8.502978e-01 4.642423e-02 -6.026598e-01 -5.980404e-01
1.940000e+11 8.629560e-01 7.878463e-02 -5.797809e-01 -6.343029e-01
1.950000e+11 8.790789e-01 1.011890e-01 -5.467640e-01 -6.808742e-01
1.960000e+11 8.927617e-01 1.066932e-01 -5.028557e-01 -7.299152e-01
1.970000e+11 8.993213e-01 9.047683e-02 -4.521832e-01 -7.720900e-01
1.980000e+11 8.980461e-01 5.300933e-02 -4.038840e-01 -8.003465e-01
1.990000e+11 8.919937e-01 8.382269e-04 -3.684474e-01 -8.123415e-01
2.000000e+11 8.845565e-01 -5.554418e-02 -3.528713e-01 -8.092199e-01
2.010000e+11 8.761107e-01 -1.045387e-01 -3.579279e-01 -7.927983e-01
2.020000e+11 8.638764e-01 -1.358044e-01 -3.782160e-01 -7.647171e-01
2.030000e+11 8.451392e-01 -1.427905e-01 -4.044833e-01 -7.281925e-01
2.040000e+11 8.209753e-01 -1.248067e-01 -4.275222e-01 -6.896727e-01
2.050000e+11 7.969278e-01 -8.647883e-02 -4.414408e-01 -6.578338e-01
2.060000e+11 7.802147e-01 -3.467164e-02 -4.438919e-01 -6.406972e-01
2.070000e+11 7.761787e-01 2.410526e-02 -4.336264e-01 -6.433044e-01
2.080000e+11 7.858357e-01 8.359609e-02 -4.079281e-01 -6.664414e-01
2.090000e+11 8.044190e-01 1.355571e-01 -3.623500e-01 -7.052777e-01
2.100000e+11 8.216251e-01 1.682848e-01 -2.943642e-01 -7.483968e-01
2.110000e+11 8.263413e-01 1.699813e-01 -2.097197e-01 -7.810018e-01
2.120000e+11 8.152305e-01 1.366781e-01 -1.244184e-01 -7.940024e-01
2.130000e+11 7.962117e-01 7.584031e-02 -5.693619e-02 -7.905439e-01
2.140000e+11 7.816074e-01 6.744478e-04 -1.887432e-02 -7.813792e-01
2.150000e+11 7.789615e-01 -7.643488e-02 -1.369269e-02 -7.750814e-01
2.160000e+11 7.868991e-01 -1.443052e-01 -3.992535e-02 -7.725232e-01
2.170000e+11 7.960099e-01 -1.905230e-01 -9.169760e-02 -7.674140e-01
2.180000e+11 7.946508e-01 -2.030807e-01 -1.566740e-01 -7.521179e-01
2.190000e+11 7.784258e-01 -1.773485e-01 -2.177562e-01 -7.260003e-01
2.200000e+11 7.548644e-01 -1.198347e-01 -2.605123e-01 -6.982788e-01
2.210000e+11 7.374391e-01 -4.272641e-02 -2.779263e-01 -6.817242e-01
2.220000e+11 7.360249e-01 4.293645e-02 -2.671845e-01 -6.844718e-01
2.230000e+11 7.509590e-01 1.269332e-01 -2.246543e-01 -7.052360e-01
2.240000e+11 7.704766e-01 1.944031e-01 -1.472812e-01 -7.308556e-01
2.250000e+11 7.745397e-01 2.254311e-01 -4.250224e-02 -7.397879e-01
2.260000e+11 7.508485e-01 2.083370e-01 6.565141e-02 -7.183725e-01
2.270000e+11 7.086393e-01 1.522028e-01 1.509188e-01 -6.754461e-01
2.280000e+11 6.692615e-01 7.709294e-02 2.032213e-01 -6.329840e-01
2.290000e+11 6.489889e-01 -2.644277e-03 2.263819e-01 -6.082194e-01
2.300000e+11 6.539605e-01 -8.137560e-02 2.258179e-01 -6.083162e-01
2.310000e+11 6.817247e-01 -1.555309e-01 2.019161e-01 -6.322884e-01
2.320000e+11 7.210046e-01 -2.156844e-01 1.512486e-01 -6.711570e-01
2.330000e+11 7.523611e-01 -2.435284e-01 7.495228e-02 -7.079006e-01
2.340000e+11 7.593855e-01 -2.217847e-01 -1.127858e-02 -7.261892e-01
2.350000e+11 7.454107e-01 -1.509144e-01 -8.094489e-02 -7.254722e-01
2.360000e+11 7.309812e-01 -4.837776e-02 -1.130789e-01 -7.205597e-01
2.370000e+11 7.330592e-01 6.589837e-02 -9.777302e-02 -7.235148e-01
2.380000e+11 7.491887e-01 1.716430e-01 -3.185140e-02 -7.285656e-01
2.390000e+11 7.548515e-01 2.407679e-01 7.468511e-02 -7.115151e-01
2.400000e+11 7.236373e-01 2.488388e-01 1.877412e-01 -6.530570e-01
2.410000e+11 6.598512e-01 2.027469e-01 2.696389e-01 -5.670909e-01
2.420000e+11 5.926872e-01 1.329592e-01 3.118772e-01 -4.861405e-01
2.430000e+11 5.451508e-01 6.182566e-02 3.285856e-01 -4.305793e-01
2.440000e+11 5.258167e-01 -4.745162e-03 3.345293e-01 -4.056487e-01
2.450000e+11 5.361221e-01 -6.932690e-02 3.367673e-01 -4.113496e-01
2.460000e+11 5.750529e-01 -1.352873e-01 3.343767e-01 -4.478565e-01
2.470000e+11 6.372047e-01 -2.000398e-01 3.187475e-01 -5.142120e-01
2.480000e+11 7.060782e-01 -2.470045e-01 2.766238e-01 -6.008448e-01
2.490000e+11 7.543204e-01 -2.455820e-01 2.045713e-01 -6.832564e-01
2.500000e+11 7.676192e-01 -1.757320e-01 1.275001e-01 -7.362752e-01
2.510000e+11 7.644942e-01 -5.201340e-02 8.729204e-02 -7.577110e-01
2.520000e+11 7.687319e-01 8.962851e-02 1.111629e-01 -7.553531e-01
2.530000e+11 7.712918e-01 2.055555e-01 1.952088e-01 -7.173086e-01
2.540000e+11 7.361673e-01 2.519760e-01 2.961146e-01 -6.251133e-01
2.550000e+11 6.549478e-01 2.237581e-01 3.599477e-01 -4.993262e-01
2.560000e+11 5.623504e-01 1.605058e-01 3.764688e-01 -3.856775e-01
2.570000e+11 4.895341e-01 9.664765e-02 3.690283e-01 -3.067914e-01
2.580000e+11 4.459257e-01 4.250151e-02 3.585857e-01 -2.616480e-01
2.590000e+11 4.308634e-01 -4.263747e-03 3.552394e-01 -2.437828e-01
2.600000e+11 4.430312e-01 -4.925800e-02 3.625803e-01 -2.497715e-01
2.610000e+11 4.832285e-01 -9.789837e-02 3.807055e-01 -2.810498e-01
2.620000e+11 5.528853e-01 -1.526768e-01 4.054916e-01 -3.434363e-01
2.630000e+11 6.472968e-01 -2.061640e-01 4.248998e-01 -4.426621e-01
2.640000e+11 7.443420e-01 -2.297128e-01 4.196887e-01 -5.702091e-01
2.650000e+11 8.098270e-01 -1.807585e-01 3.862834e-01 -6.884267e-01
2.660000e+11 8.353450e-01 -5.149236e-02 3.632862e-01 -7.504485e-01
2.670000e+11 8.355360e-01 1.037434e-01 3.925586e-01 -7.302434e-01
2.680000e+11 7.950151e-01 2.039748e-01 4.521775e-01 -6.212720e-01
2.690000e+11 6.970767e-01 2.104255e-01 4.774886e-01 -4.622138e-01
2.700000e+11 5.779550e-01 1.611457e-01 4.527390e-01 -3.210785e-01
2.710000e+11 4.795338e-01 1.050891e-01 4.092806e-01 -2.267120e-01
2.720000e+11 4.139998e-01 6.009025e-02 3.718670e-01 -1.717553e-01
2.730000e+11 3.781765e-01 2.586112e-02 3.491674e-01 -1.429363e-01
2.740000e+11 3.673939e-01 -2.198176e-03 3.429474e-01 -1.317591e-01
2.750000e+11 3.798367e-01 -2.873041e-02 3.539097e-01 -1.349016e-01
2.760000e+11 4.172758e-01 -5.787852e-02 3.836927e-01 -1.534572e-01
2.770000e+11 4.846606e-01 -9.286498e-02 4.347064e-01 -1.931382e-01
2.780000e+11 5.871680e-01 -1.328084e-01 5.071579e-01 -2.644221e-01
2.790000e+11 7.197105e-01 -1.626372e-01 5.914994e-01 -3.763786e-01
2.800000e+11 8.497377e-01 -1.422106e-01 6.639485e-01 -5.108842e-01
2.810000e+11 9.247212e-01 -4.024883e-02 7.075599e-01 -5.940104e-01
2.820000e+11 9.091559e-01 8.719159e-02 7.198349e-01 -5.484522e-01
2.830000e+11 7.998956e-01 1.434076e-01 6.770164e-01 -4.011434e-01
2.840000e+11 6.486189e-01 1.250326e-01 5.833879e-01 -2.544246e-01
2.850000e+11 5.170717e-01 8.543080e-02 4.848191e-01 -1.581620e-01
2.860000e+11 4.253571e-01 5.222155e-02 4.090378e-01 -1.043535e-01
2.870000e+11 3.688603e-01 2.896851e-02 3.598811e-01 -7.552731e-02
2.880000e+11 3.394296e-01 1.274922e-02 3.337457e-01 -6.052905e-02
2.890000e+11 3.318739e-01 4.593976e-04 3.274864e-01 -5.378386e-02
2.900000e+11 3.447450e-01 -1.022246e-02 3.404957e-01 -5.298356e-02
2.910000e+11 3.803039e-01 -2.102495e-02 3.752847e-01 -5.788262e-02
2.920000e+11 4.447264e-01 -3.315955e-02 4.379244e-01 -7.003017e-02
2.930000e+11 5.475777e-01 -4.650141e-02 5.376370e-01 -9.287333e-02
2.940000e+11 6.956875e-01 -5.642858e-02 6.810708e-01 -1.301516e-01
2.950000e+11 8.695709e-01 -4.897897e-02 8.502537e-01 -1.755656e-01
2.960000e+11 9.873890e-01 -1.253472e-02 9.681488e-01 -1.935661e-01
2.970000e+11 9.515860e-01 2.497861e-02 9.392028e-01 -1.509636e-01
2.980000e+11 7.918101e-01 3.121553e-02 7.865775e-01 -8.535028e-02
2.990000e+11 6.190755e-01 2.041820e-02 6.174171e-01 -4.041855e-02
